0,-1,1,-2,2,-3,3,-4,4,-5,5,-6,6,-7,7,-8,8,-9,9,-10,10,-11,11,-12,12,-13,13,-14,14,-15,15,-16,16,-17,17,-18,18,-19,19
0.007534745299999349,0.011367390786809024,0.009871233256036227,0.005024384047374401,0.004901916597209355,0.0064728025125496726,0.00705140666036696,0.003300671656302168,0.0025684851118510602,0.00410440361745731,0.002513683389186347,0.0009712789382412735,0.0005370231309423154,0.001030536752211818,0.0010420115790983234,0.00012748338904169799,0.00033596041817274394,0.00012748338904169799,0.0003850026241848776,0.0,0.0003699394102017633,,,,,,,,,,,,,,,,,,
0.008151101891485338,0.004091579494973452,0.004950252093512793,0.006182174680611758,0.006463985959815384,0.0037393233397014307,0.0028167294025378555,0.004921894547075604,0.003752289777749285,0.0014869847712584813,0.001625106750806524,0.0016695521018721985,0.0010284209079136763,0.0004548431849116883,9.780357167156916e-05,0.0005004836194391269,0.0003603248871365416,9.47861388902568e-05,8.71115200268192e-05,9.47861388902568e-05,0.0002018112281244307,0.0,0.00016939987270150707,,,,,,,,,,,,,,,,
0.00290555484858711,0.005067256195839157,0.0054364798558735284,0.0033760105864027094,0.0030134623970869156,0.004714331735757792,0.003980518414747824,0.0018158631729175809,0.0017584340306394427,0.002208501556055153,0.001897366036223332,0.0009024604891844238,0.001092139128245098,0.0010634930638258784,0.00033878325767008416,0.00023666027604332955,0.00014415793683518485,0.00025480987799422826,0.00013041935546669457,1.9244859220824465e-05,3.7781947427197286e-05,1.9244859220824465e-05,8.974974373406228e-05,0.0,7.965092703171421e-05,,,,,,,,,,,,,,
0.003766242636429327,0.002618176337277266,0.0019194518988631757,0.003930218980318981,0.003556843900881883,0.0017994829718783957,0.0018798493765412928,0.002433842375857075,0.0023581992937511866,0.0012050522822035776,0.0011978690689979732,0.0015205045164944332,0.0009744813342429867,0.0004178591668785317,0.0007376042357979051,0.00046998797453809784,0.00011130899274386103,9.667303190272665e-05,0.00012531945960139675,0.00010229354645383477,3.2648477746905e-05,1.8748074107327866e-05,2.9432808205261527e-05,1.8748074107327866e-05,4.596833887491715e-05,0.0,3.368248855604915e-05,,,,,,,,,,,,
0.0018060639533339449,0.002957734060692879,0.0026210641490404885,0.001533595910558014,0.0012621723879064608,0.0023121224454566492,0.0022671150538932103,0.001279515498807337,0.0012274873112090273,0.0017084950853508418,0.0013671851045253943,0.0005880990938763661,0.0008276969404976691,0.0006900067725772739,0.0004885378716827043,0.00022758642639633678,0.00045127624900198274,0.00025836282840375726,3.353820718546693e-05,5.524014583396309e-05,8.400055008918958e-05,5.981609495600813e-05,1.569909989072063e-05,3.926286149428331e-06,2.131601068155246e-05,3.926286149428331e-06,1.8651254593224545e-05,0.0,1.5048281772840451e-05,,,,,,,,,,
0.0021207349990232357,0.0011854302770468493,0.0012037504186873417,0.0019637678280449693,0.0017518135912690195,0.0011522693644777972,0.0008630431963099746,0.0016262016707180693,0.0014175142716976365,0.000676312875927282,0.000824152304969531,0.0008557812114264867,0.0007744018482252807,0.00035549649192608007,0.000542614492882176,0.0004339408307317839,0.0002579506343564702,0.00011246073802330015,0.00026597858192618567,0.0001260978996640899,2.4782847911943123e-05,2.0352440862822456e-05,5.0846090034470657e-05,2.0915213614784392e-05,8.344241910152688e-06,3.423808190173303e-06,1.24185610999383e-05,3.423808190173303e-06,9.194224662457519e-06,0.0,5.896692279127158e-06,,,,,,,,
0.0008676639127434349,0.0015402826022275866,0.0014718043133693708,0.0009140843609485153,0.0008052255844407454,0.0013803597241433777,0.0011296243038352758,0.0006633432809053861,0.0005921820194950036,0.0009184477317020919,0.0008539187031870872,0.00043675680954686607,0.0005377860429408563,0.0005620830618701735,0.00043158314179117286,0.0001762659191223833,0.00033824982354246946,0.0002031466118079556,0.00013318108484738767,5.436793912178558e-05,0.0001457293316225693,6.0046362525334846e-05,1.8720787322766282e-05,1.2433315992505489e-05,2.709950710727969e-05,1.3419713399976271e-05,6.335833543190809e-06,9.916033792633284e-07,6.7122835275019265e-06,9.916033792633284e-07,3.445797881328261e-06,0.0,2.458803926678486e-06,,,,,,
0.0011502323563698648,0.0006776589411851648,0.0006322738770422106,0.0010940949121369115,0.0009999804658806844,0.0005781599756164321,0.0005497464948048332,0.0008700977549374835,0.0007034756505141853,0.0004503318854821345,0.00039525008457542195,0.0006067119850541331,0.0004995076374768226,0.00022821770979257632,0.00033858399102812783,0.0002778681411206223,0.00023474636804449384,9.8478472824495e-05,0.00019857296742046331,0.00011660161436338401,7.171126736406259e-05,2.8973898117813357e-05,7.701900433078787e-05,3.229261388967838e-05,1.1697655147883572e-05,4.336057949205311e-06,1.416175057193559e-05,4.412983408375446e-06,3.1559632382293344e-06,5.761757399514638e-07,3.445010997092274e-06,5.761757399514638e-07,1.576043727829273e-06,0.0,9.249652145411545e-07,,,,
0.0004896991608680915,0.000830914118189832,0.0008244461478504737,0.00046589702139762776,0.0004578817547682465,0.0007518071177388992,0.0006556428755995198,0.0004067117516877922,0.0003673890997532971,0.0005779483251613397,0.00042089570184326077,0.00025229434334105456,0.0002499086036544081,0.00033019682907143373,0.0002805814314779625,0.0001378427669417478,0.00020226815369237357,0.0001717909477295896,0.00012540996866262824,4.992375797980451e-05,0.00011170314336348892,5.7094408736006066e-05,3.6693548747682794e-05,1.2631244808844098e-05,3.884213084394839e-05,1.366887508943385e-05,6.460692483162956e-06,2.6938192516369374e-06,6.747048191834557e-06,2.8791861519767244e-06,1.9482510485872568e-06,2.421230580721896e-07,1.5956296448900916e-06,2.421230580721896e-07,5.873196288998261e-07,0.0,3.423205835161338e-07,,
0.0006153516955531886,0.0003617283695203626,0.0003552187506254235,0.0006105691792951439,0.0005687380006100086,0.00033519254921685114,0.00032299103499101276,0.0005050516867919848,0.0004128674798104924,0.0002453898452440919,0.0002347471500669113,0.0003452323628665822,0.0002417455822951563,0.00016022570105365906,0.000149903485433738,0.0002084343608605871,0.0001532386564357694,7.150742447460577e-05,0.00011633669012242381,8.508669679738945e-05,6.527232812232751e-05,2.6009443516587136e-05,5.9939662634821854e-05,2.9944243934660618e-05,1.9072244186894642e-05,7.1378017019312964e-06,1.869570749421852e-05,7.896044365068997e-06,3.549303219957465e-06,9.545054731775114e-07,3.1612976645016655e-06,9.800459562180146e-07,8.213555086128822e-07,8.930596768233678e-08,7.75347330143435e-07,8.930596768233678e-08,2.199713181866344e-07,0.0,1.4382907669951908e-07
