11.0,,,,,,,,,,,,,,,,,,,,,,,0.0015447194319667403,0.0005022914068075904,0.000700675948520434,0.00013521193526282792,0.00020145029232387704,2.5520073223739768e-05,4.180131170715462e-05,,,,,,,,,,,,,,,,
11.5,,,,,,,,,,,,,,,,,,,,,,,,0.0010747527015078878,0.0003429279705146747,0.0004783833714201624,8.925869842778095e-05,0.00013230822863387974,1.5913542751499277e-05,2.588940013902694e-05,,,,,,,,,,,,,,,
12.0,,,,,,,,,,,,,,,,,,,,,,,,,0.000740904555544221,0.00023362118013028167,0.00032343952722060356,5.865238308285099e-05,8.615105986335416e-05,9.910732928958581e-06,1.597908968720038e-05,,,,,,,,,,,,,,
12.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005056518235706855,0.0001580782437330054,0.00021654092109237174,3.825942099678448e-05,5.565112416657591e-05,6.151614380204405e-06,9.827655453996291e-06,,,,,,,,,,,,,
13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00034172560996387056,0.00010597461050585816,0.00014368945711718177,2.474957559017892e-05,3.5708891863487675e-05,3.8019306164594015e-06,6.025878049152365e-06,,,,,,,,,,,,
13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00022892922678688897,7.034030858510966e-05,9.465563794467637e-05,1.5881093047946822e-05,2.2796412373745218e-05,2.339546032158078e-06,3.6865056883714185e-06,,,,,,,,,,,
14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00015227477442212776,4.625463023458459e-05,6.20239301702998e-05,1.0119363681571052e-05,1.4503991285490184e-05,1.4342694699613912e-06,2.2524266907787556e-06,,,,,,,,,,
14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00010075958007513201,3.0179799447330892e-05,4.050827479713301e-05,6.413393346266571e-06,9.211511897659552e-06,8.768674943625942e-07,1.3757435291113953e-06,,,,,,,,,
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.64515707320777e-05,1.9578438485967226e-05,2.641688447448985e-05,4.0502869906433194e-06,5.84727939322464e-06,5.352431003682524e-07,8.406566074002479e-07,,,,,,,,
15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.375185981553698e-05,1.2656527136883847e-05,1.7224692361917394e-05,2.5534811292748087e-06,3.7129831013961495e-06,3.2657601277683836e-07,5.1419797916254e-07,,,,,,,
16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8791378508851655e-05,8.170360386908781e-06,1.1237449273459487e-05,1.6095102104996207e-06,2.3593711991072357e-06,1.993685191639868e-07,3.149090909249646e-07,,,,,,
16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8947399670021945e-05,5.275735559780205e-06,7.33632395096421e-06,1.0153909213006269e-06,1.5001875547302928e-06,1.2185996884502992e-07,1.9309876680937455e-07,,,,,
17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2469817094490918e-05,3.41099065736142e-06,4.790928958237663e-06,6.414681922531104e-07,9.54135289801206e-07,7.45999197384083e-08,1.1852783275875876e-07,,,,
17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.203748837666296e-06,2.2088187115835732e-06,3.12754355266396e-06,4.058018084460202e-07,6.066840610220569e-07,4.573877687616723e-08,7.280523048336929e-08,,,
18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.391726488610505e-06,1.4321082292967492e-06,2.0394337310452696e-06,2.5696280344238503e-07,3.854539233535265e-07,2.8079152631802777e-08,4.473489426305865e-08,,
18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5376575741559198e-06,9.28975875654549e-07,1.32757887700728e-06,1.6276774110239655e-07,2.4459642610186107e-07,1.7252652601485276e-08,2.7487041065525066e-08,
19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.315992744429109e-06,6.023601064004027e-07,8.623101391755136e-07,1.0306570619094409e-07,1.549789205443502e-07,1.0604774836677118e-08,1.6884928055370688e-08
