11.0,,,,,,,,,,,,,,,,,,,,,,,0.06496708142767789,0.0005319588193168131,0.016674710001139046,0.0004727555978268199,0.014742166015258585,0.01761841896661487,0.4376896967586899,,,,,,,,,,,,,,,,
11.5,,,,,,,,,,,,,,,,,,,,,,,,0.06574193052098139,0.0005429402754265585,0.01685431250897512,0.00048274578511585094,0.01485670216026273,0.016945879095452417,0.4208406432942221,,,,,,,,,,,,,,,
12.0,,,,,,,,,,,,,,,,,,,,,,,,,0.06636338331613584,0.0005558852726453559,0.016995221943317384,0.00048518530575189826,0.01494250071477891,0.016291367072224415,0.40464187744871183,,,,,,,,,,,,,,
12.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.06684103112471251,0.0005616686368072506,0.017103058411421297,0.0004925874531785666,0.014998488537718286,0.01566418757417513,0.3890671173890686,,,,,,,,,,,,,
13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06718633741769564,0.000571513921905571,0.017177175539259504,0.0004949130571898758,0.015029087069624119,0.015062544521714589,0.37409031783867625,,,,,,,,,,,,
13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06740732192195402,0.0005759852272675851,0.017222148286344552,0.0004985750995733974,0.015034872631909118,0.014481136796374037,0.3596917284863894,,,,,,,,,,,
14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06751398058387227,0.0005814464843572093,0.017238828983389395,0.0005008085017504086,0.015018046578193096,0.013925133781345632,0.3458459590080798,,,,,,,,,,
14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06751417623255968,0.0005850748743820562,0.017229637065318302,0.0005017614644042343,0.014980603215830812,0.013388182354633718,0.3325340391227536,,,,,,,,,
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06741596713228101,0.0005872307756442198,0.017196746999742746,0.0005029384360701437,0.014923541154686238,0.01287332669395955,0.31973410285813614,,,,,,,,
15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06722706927148486,0.0005892557519402696,0.01714140596777724,0.0005023583596259913,0.014849065868570472,0.012377691938825616,0.30742691956420753,,,,,,,
16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06695419980106643,0.0005893903778469095,0.017065945830307228,0.0005019427808255572,0.014758059028236178,0.011901149781959658,0.29559360409621643,,,,,,
16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06660438165009094,0.0005894000602463664,0.016971485805194968,0.0005003709140523142,0.014652234661638149,0.011443246544709965,0.2842155597460673,,,,,
17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06618363118156867,0.0005881402155226403,0.016859859629041386,0.0004984410304439998,0.01453271284964968,0.011002580280402872,0.2732756780640449,,,,
17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0656980046081313,0.0005863096700717082,0.016732379471821598,0.0004959553766707112,0.014400700317632907,0.010579219838171535,0.2627567466311307,,,
18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06515303658294663,0.0005838019636856658,0.016590389213167436,0.0004928444113704495,0.014257413542535373,0.010171917984550478,0.2526427890914198,,
18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06455392069409521,0.0005805306981954177,0.01643524853958459,0.0004894255078956002,0.014103798187332326,0.00978041788087394,0.2429181084280133,
19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06390565678415751,0.0005768223613800802,0.01626805030009398,0.00048542520874685964,0.01394096151083388,0.009403953038574366,0.23356774105514977
