11.0,,,,,,,,,,,,,,,,,,,,,,,0.0075567206226716845,0.0001405899264489174,0.002552960880276729,0.0001393500421969768,0.002650563862980997,0.0021273057966835316,0.9635227763935581,,,,,,,,,,,,,,,,
11.5,,,,,,,,,,,,,,,,,,,,,,,,0.007945733211089453,0.00014052734484393796,0.0026735883513908354,0.0001393793323812231,0.0027699339057020637,0.002123621443240277,0.961815038381177,,,,,,,,,,,,,,,
12.0,,,,,,,,,,,,,,,,,,,,,,,,,0.008333280142546957,0.000140543677387925,0.002793810160423256,0.00013937482679561022,0.0028888859292435084,0.002119501677506266,0.9601107068368866,,,,,,,,,,,,,,
12.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.008719342429741338,0.00014052528047838378,0.002913595502415526,0.00013934108254787353,0.003007407025542551,0.0021161158202708755,0.9584090542377341,,,,,,,,,,,,,
13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009103993701882699,0.0001404777046496777,0.003032931875871163,0.0001393517400662942,0.003125524898233817,0.002112207399621068,0.9567104047576883,,,,,,,,,,,,
13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009487189122623932,0.0001404735071590666,0.003151846371814376,0.00013932684404256094,0.0032432163689756935,0.002108520816321795,0.9550148151053531,,,,,,,,,,,
14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009868966355682397,0.00014043382785145539,0.003270316333465791,0.0001393197599496711,0.003360496767964909,0.002104895834485021,0.9533220558770348,,,,,,,,,,
14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010249331449120472,0.00014041169306025706,0.003388357091298243,0.0001393176297803276,0.003477365627489958,0.00210108232660669,0.9516323767343704,,,,,,,,,
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010628277686288325,0.00014039427666942203,0.0035059683049508206,0.00013930448369414624,0.003593819022394786,0.0020974538421724494,0.9499456355011832,,,,,,,,
15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01100582722214175,0.00014036604021166836,0.0036231464734190364,0.0001393058378612199,0.0037098649758467344,0.002093722938191672,0.9482618617169027,,,,,,,
16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011381973698828346,0.0001403521227390864,0.0037398996519326716,0.00013930071592448088,0.0038254987843968596,0.0020900084879860222,0.9465811049138807,,,,,,
16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011756725345474991,0.0001403318685507551,0.0038562234848688883,0.0001392974105897577,0.003940723180005817,0.002086339729274176,0.9449032890717052,,,,,
17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012130087985202357,0.00014031349129996066,0.003972120889414249,0.0001392976490084851,0.004055538835624092,0.0020826180495161395,0.9432284668955313,,,,
17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012502061150425514,0.00014029865230819934,0.004087592690802117,0.00013929375003123132,0.004169944382443659,0.002078942399644606,0.9415566116457977,,,
18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012872652256948992,0.00014027981795761778,0.004202637769662586,0.00013929290134996077,0.0042839418384922855,0.0020752572675563664,0.9398877124107605,,
18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013241862826622021,0.00014026403545902346,0.004317258248041771,0.00013929077774908936,0.004397530407495738,0.00207157170155699,0.9382217838150206,
19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013609696603779817,0.00014024704870288225,0.004431453507602534,0.0001392878115851775,0.004510710766521414,0.0020679080413364406,0.9365588012664747
