11.5,,,,,,,,,,,,,,,,,,,,,,,,0.043805154676941044,0.009639887595969041,0.07988031275723857,0.010478388195135534,0.08772943201038341,0.036433990962664,0.4280789607219534,,,,,,,,,,,,,,,
12.0,,,,,,,,,,,,,,,,,,,,,,,,,0.04349823471242785,0.009581608671717073,0.08023147659591315,0.010440753993113169,0.0881600850778389,0.035114523986893055,0.4120092232199618,,,,,,,,,,,,,,
12.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.04309113378440377,0.009507026955228646,0.08037110637279382,0.010375920742958627,0.08842023895233356,0.03381451776917625,0.3965637876516695,,,,,,,,,,,,,
13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04260447193199554,0.009412507038255902,0.08034806711644908,0.010281285168771932,0.08855178704239598,0.032531671778710615,0.3817261305002286,,,,,,,,,,,,
13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04204986760412921,0.009298371913314807,0.08020928618048782,0.01016196342418111,0.08858085898050228,0.031279760704236714,0.3674657225168812,,,,,,,,,,,
14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04143303084394855,0.00916721771691295,0.07998562920504905,0.010028141923922448,0.08851459403064478,0.03007736675867313,0.35374298699295137,,,,,,,,,,
14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040757675430956694,0.009023868976401173,0.07968718472082831,0.009891612683720748,0.08834633658075763,0.028937126594573658,0.3405193796435748,,,,,,,,,
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04002794018625017,0.008875490237904921,0.07930743761761082,0.0097617650475265,0.08806523459435901,0.02786024840575515,0.32776659358936866,,,,,,,,
15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03924901655328038,0.00872993737422866,0.07883287424023568,0.009642210303559148,0.08766540818276515,0.026837519023355027,0.31547007238426517,,,,,,,
16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03842683369760982,0.008592517932276897,0.07825333050597726,0.009529805552962995,0.08715105732586147,0.025854888007169986,0.3036256311532293,,,,,,
16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03756768500113367,0.008463392904743678,0.07756897739691117,0.00941679158669805,0.08653621730696968,0.02490014159109081,0.2922316950047873,,,,,
17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036678117060781695,0.008337623269789835,0.07679179866416076,0.009294900837538004,0.0858402322778234,0.023967470189703924,0.281281541228722,,,,
17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03576488776927356,0.00820790906553723,0.07594183187976217,0.009159283696400108,0.08508153960387829,0.02305833845583684,0.2707593298573893,,,
18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034834682896981245,0.008068373745922345,0.07504041063927368,0.009010465575590041,0.08427264162270313,0.02217898253681102,0.26064131986612254,,
18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03389352639952416,0.00791738119271034,0.07410356750340219,0.008853682329807419,0.0834182423922884,0.021336226832546126,0.2509009540993175,
19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03294614795286128,0.007758105563751587,0.07313837408219122,0.008696153841635686,0.08251691153743848,0.02053373214481599,0.2415148329452334
