11.0,,,,,,,,,,,,,,,,,,,,,,,3.993364004467774e-05,1.5462619621406605e-05,1.586293364095993e-05,4.474620300070767e-06,4.67107966315254e-06,9.18921267583538e-07,9.67277091023435e-07,,,,,,,,,,,,,,,,
11.5,,,,,,,,,,,,,,,,,,,,,,,,2.3096654982549768e-05,8.736103557165748e-06,8.982136389901238e-06,2.4426454248166695e-06,2.555683714641698e-06,4.773378498843176e-07,5.024334448959612e-07,,,,,,,,,,,,,,,
12.0,,,,,,,,,,,,,,,,,,,,,,,,,1.3290686328866879e-05,4.921440273900055e-06,5.0709814141840975e-06,1.331600957289799e-06,1.396589177449778e-06,2.477462214058871e-07,2.6127646756926735e-07,,,,,,,,,,,,,,
12.5,,,,,,,,,,,,,,,,,,,,,,,,,,7.611430995077223e-06,2.764930190073086e-06,2.855225500056699e-06,7.255251039896504e-07,7.618368935654158e-07,1.2868423531259253e-07,1.3603560574204013e-07,,,,,,,,,,,,,
13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.339035337872368e-06,1.550099622189687e-06,1.603005451471757e-06,3.9481185662386537e-07,4.147371101980546e-07,6.69246088983703e-08,7.08961921834385e-08,,,,,,,,,,,,
13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.462826815103157e-06,8.668593600564575e-07,8.97526187441458e-07,2.145079362595803e-07,2.2527505988302651e-07,3.485608096025456e-08,3.696189989312586e-08,,,,,,,,,,,
14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.392749697681397e-06,4.836946163392678e-07,5.011388679133481e-07,1.1632215154393667e-07,1.220963552542288e-07,1.8169990330426054e-08,1.926804854226856e-08,,,,,,,,,,
14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.849542068887736e-07,2.692244789204596e-07,2.791155568880027e-07,6.294616729758873e-08,6.604809176418272e-08,9.47472593047831e-09,1.0039938794043316e-08,,,,,,,,,
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.411533838335314e-07,1.4951574812220985e-07,1.550952253247577e-07,3.399880705043225e-08,3.5671094025641645e-08,4.939314459231469e-09,5.228877220246255e-09,,,,,,,,
15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4728290509465787e-07,8.285352409950943e-08,8.600341917191112e-08,1.8332981817956497e-08,1.9240704986108205e-08,2.5735632020252295e-09,2.72221436374414e-09,,,,,,,
16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3828368995041417e-07,4.5824086262307186e-08,4.760080835786971e-08,9.873160110984272e-09,1.0367263325211602e-08,1.3401870063219838e-09,1.4169840359977362e-09,,,,,,
16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.715254165482724e-08,2.529933774168652e-08,2.6300136280640975e-08,5.311681505520696e-09,5.580909750421074e-09,6.976396172143489e-10,7.376084434328353e-10,,,,,
17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.295074491092001e-08,1.394510855991818e-08,1.4507418462642239e-08,2.855302966149509e-09,3.001593778973261e-09,3.631154420436041e-10,3.840249177548407e-10,,,,
17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3859388599320362e-08,7.675110664868814e-09,7.989820263210113e-09,1.5336810889164715e-09,1.6128665720460514e-09,1.8901489186379487e-10,1.999770163950955e-10,,,
18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3226755147904396e-08,4.218135415045224e-09,4.393653229131436e-09,8.231485361463793e-10,8.658289449516641e-10,9.841016031771598e-11,1.0415180331030356e-10,,
18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3181975684864815e-09,2.3150385322748726e-09,2.412568107451899e-09,4.4142831255226187e-10,4.643573835538115e-10,5.124823462796245e-11,5.424794920901244e-11,
19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.041711051446438e-09,1.2688536687425259e-09,1.3229088784515343e-09,2.3651874785950875e-10,2.488135138985215e-10,2.6692225695042993e-11,2.825489480387965e-11
