11.5,,,,,,,,,,,,,,,,,,,,,,,,0.004112840005530551,0.0013025376135073557,0.0019263565499128127,0.0003147924008142805,0.00049830433308196,4.66900873709522e-05,8.125830239916873e-05,,,,,,,,,,,,,,,
12.0,,,,,,,,,,,,,,,,,,,,,,,,,0.002975348236050459,0.0009189404257429305,0.0013670848771010146,0.00021462700760580583,0.0003408811430504648,3.049530692516542e-05,5.3066169327922035e-05,,,,,,,,,,,,,,
12.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021412573984111124,0.0006461016884422193,0.0009670217048340311,0.0001459008211616189,0.00023273527772937105,1.9916505979688155e-05,3.465125346290223e-05,,,,,,,,,,,,,
13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001534610561219955,0.0004532913789591884,0.000681875742865983,9.907641293859667e-05,0.00015860332210984826,1.3002952784964996e-05,2.2629405968476724e-05,,,,,,,,,,,,
13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010951573129581971,0.0003171170006075751,0.0004794550391653273,6.718665665741913e-05,0.00010788545351221475,8.493087297688036e-06,1.4777163582075028e-05,,,,,,,,,,,
14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007786758013150978,0.00022135980294760851,0.00033623590276375947,4.548244271077152e-05,7.32760907683454e-05,5.545499018471218e-06,9.649907958269627e-06,,,,,,,,,,
14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005517802300818745,0.00015419527896139867,0.000235210928649586,3.0763425467311105e-05,4.96922322707505e-05,3.6214774841455034e-06,6.301707182096394e-06,,,,,,,,,
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00038972643430326123,0.00010717370283392212,0.00016416765226728473,2.0777492683290247e-05,3.365333526738391e-05,2.364986646957738e-06,4.11511567976791e-06,,,,,,,,
15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002744821643387766,7.436146846401075e-05,0.00011433403064251051,1.4019153016353298e-05,2.276233048391293e-05,1.5443157182456824e-06,2.687308774217054e-06,,,,,,,
16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001927809438972048,5.149755404261002e-05,7.946806220505386e-05,9.449588074043821e-06,1.5377209049339297e-05,1.0085253498281163e-06,1.7548715586196172e-06,,,,,,
16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001350569823165408,3.5604469904114575e-05,5.5130402411206085e-05,6.362759250033474e-06,1.0376840144261854e-05,6.585753936216463e-07,1.1459770803616274e-06,,,,,
17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.439473484833254e-05,2.4577742255037482e-05,3.817800968787377e-05,4.280778654865118e-06,6.99509374352325e-06,4.300694459666287e-07,7.48354534397268e-07,,,,
17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.582743240497632e-05,1.6939695715570526e-05,2.6394401019385032e-05,2.8774020479719674e-06,4.710848531679744e-06,2.808484570178092e-07,4.886931914355085e-07,,,
18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.581138607808844e-05,1.1659215423900235e-05,1.8218836113619242e-05,1.9325752968717973e-06,3.1696137951103166e-06,1.8339910794358584e-07,3.191300914394649e-07,,
18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.181915880455431e-05,8.013741885864935e-06,1.2556834335257251e-05,1.2970072541955222e-06,2.130761217878667e-06,1.1976557707693859e-07,2.0839993105438854e-07,
19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2060151305210164e-05,5.501070211979413e-06,8.642208575946934e-06,8.69810059927491e-07,1.4312331886970898e-06,7.82095717497425e-08,1.3609054234240444e-07
