11.5,,,,,,,,,,,,,,,,,,,,,,,,0.05189172699665329,0.012582160056880204,0.07060899267047363,0.012148707089090285,0.0695515102539524,0.02374290106730887,0.1981617132442249,,,,,,,,,,,,,,,
12.0,,,,,,,,,,,,,,,,,,,,,,,,,0.05051533387408767,0.012040908092188034,0.06872597370093601,0.011636516196253596,0.06749628368435949,0.02207098378741447,0.18429306647728677,,,,,,,,,,,,,,
12.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.049096491409457654,0.011528047090378144,0.06675093751847867,0.011150121442673055,0.06536494952735093,0.020525119595449507,0.17138639565417618,,,,,,,,,,,,,
13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04764004548305492,0.011044518362171797,0.06469502377833747,0.010679856657794445,0.06318619047135159,0.01909349723273451,0.15937285165307885,,,,,,,,,,,,
13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04615013310117761,0.010584198839357451,0.06257973452607057,0.010217338776506312,0.060988273220605856,0.017763865984793972,0.14819332426000975,,,,,,,,,,,
14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0446349947839999,0.010138352189536414,0.06043265234674863,0.009758646205824919,0.05879396821157907,0.016525421606452245,0.13779503892489617,,,,,,,,,,
14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043107921811128956,0.009699994848701996,0.05828112702968147,0.009304918046098022,0.05661815597527607,0.015369853328384881,0.12812831021501614,,,,,,,,,
15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04158484819599464,0.00926635024875412,0.05614676330236457,0.008860782569621061,0.05446837493093771,0.014291398573104606,0.11914453293287326,,,,,,,,
15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040080562180967894,0.008838950568365912,0.05404268234649548,0.008431768900625986,0.05234742369683331,0.013286127930282336,0.11079572297757848,,,,,,,
16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0386056156166513,0.008422015585421936,0.05197405046579348,0.00802195887794564,0.05025656761644872,0.012350898556554572,0.10303525814811583,,,,,,
16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03716516100004562,0.00802019940307286,0.04994098190219916,0.007632748669990912,0.04819802485699359,0.011482427034431983,0.09581912088778402,,,,,
17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035759811415526484,0.0076367187191343985,0.04794219434968895,0.007262950691572017,0.04617601864283346,0.010676782644372114,0.08910695143020025,,,,
17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034387757852864714,0.0072724681440106895,0.04597788869560175,0.006909867979406705,0.04419641458432633,0.009929376368901838,0.08286248306503473,,,
18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033047061921372634,0.006926210538256206,0.04405100017919338,0.006570663846603959,0.04226549585805354,0.009235317676683725,0.0770532844024249,,
18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031737239165723234,0.006595503421890224,0.04216680055180627,0.006243405425212393,0.04038861114841446,0.008589903056759721,0.07165002041173202,
19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03045973463929907,0.0062778261561834145,0.04033145276901157,0.005927461172874212,0.038569284056027726,0.007989009166214443,0.06662557492751726
