5.5,0.00026534664560020455,0.0006951746026557963,0.0015372807375242056,0.00014043799956529648,0.00044938761396021577,0.0007248391988188276,0.0030077608923602026,0.00018325427188549512,0.00041801848046989237,0.0005191942046626,0.0031953428216570843,0.00017446063686543624,0.00013688568855346503,0.0002352784997418583,0.0012154169270368917,0.00012005255677400187,0.00013600323490444254,8.527483823124816e-05,0.0013233781140666156,8.527483823124816e-05,0.0021728885026849826,0.0,0.982540513788137,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,0.000824066032497605,0.00013872962294512924,0.0002657319843664816,0.0009006361293251613,0.0017806502438576192,0.00018317386118225392,0.0004498078988146103,0.000685270541097641,0.0034278261513448482,0.00017472055034272203,0.00041961459646011986,0.0003484354858995328,0.0035940104101596483,0.00011732922993682133,0.00013748027888490163,0.00017031463026446242,0.0013356127270109388,8.67584650328661e-05,0.00013594632587483654,8.414688458586844e-05,0.0014424761667525315,8.414688458586844e-05,0.002180556838107605,0.0,0.9807858310356397,,,,,,,,,,,,,,,,,,,,,,,,
6.5,0.0001392384521818869,0.0010734238508905006,0.0009536960405425056,0.00018228566624230066,0.00026467107858744196,0.000850572307030266,0.002022408256315104,0.0001739164908268854,0.00045075090021905466,0.00045908417638698196,0.0038462899442056877,0.00011744155468198032,0.00042219601769584187,0.0002515345660371837,0.003994663005843802,8.375379266467543e-05,0.00013735432049622755,0.00016812602014121682,0.0014558773423805711,8.514586906108901e-05,0.00013738838106492753,7.234657298490491e-05,0.0015631166866015898,7.234657298490491e-05,0.002169204668084813,0.0,0.9790372426320462,,,,,,,,,,,,,,,,,,,,,,
7.0,0.001246517121313665,0.00018304325301055375,0.00013849472248649751,0.001012938751090776,0.001082532478144288,0.00017313728237996982,0.0002648690812553026,0.0005683370958207901,0.0022632414465137388,0.00011599247638439913,0.0004518649620734409,0.0003305795476887559,0.004265091660846479,8.37614206762471e-05,0.00042263788006812695,0.00024910674153776747,0.004394434164750006,8.267949663141851e-05,0.00013874088965981431,0.00014453457978822216,0.0015776182644735334,7.324274991172038e-05,0.00013760070680131754,5.144157578665578e-05,0.0016839987253819294,5.144157578665578e-05,0.0021623307069427796,0.0,0.9772999974559063,,,,,,,,,,,,,,,,,,,,
7.5,0.00018277581286485871,0.0011748566640538433,0.0014192245718007849,0.00017325185923426655,0.00013863888356926022,0.0006751000547605154,0.0012110740732088066,0.0001151746807016766,0.00026481801579360443,0.0004090188949215505,0.002503682245780358,8.256788492560051e-05,0.0004519194313086775,0.00032777538707734455,0.004682673172943345,8.291692221721212e-05,0.00042374601647956355,0.0002141428644957003,0.00479369205047909,7.117066416269656e-05,0.0001389066162534994,0.00010293395542051363,0.0016995464029114285,5.22622613029074e-05,0.00013815647336037253,3.822420692689722e-05,0.0018052033443680033,3.822420692689722e-05,0.0021610351866031387,0.0,0.9755621729590732,,,,,,,,,,,,,,,,,,
8.0,0.0013358160731875952,0.00017257489756248312,0.00018283846452918156,0.000781495515608313,0.0015909304791789235,0.00011494709583486765,0.00013887640136239153,0.0004852264816927503,0.0013400033336888146,8.17342176816472e-05,0.0002645495955369493,0.0004061565550388072,0.0027432364693965165,8.207612868334148e-05,0.00045254196444504893,0.0002818097587613949,0.005099327698277826,7.161592464602828e-05,0.00042433631172780474,0.00015209136100706428,0.005192520016913499,5.030595997764743e-05,0.0001394358652191301,7.675138482892709e-05,0.0018217628758615153,3.8892354634483075e-05,0.0001387537305152389,3.260647525926216e-05,0.0019267249814446865,3.260647525926216e-05,0.002151348861402871,0.0,0.9738325104465888,,,,,,,,,,,,,,,,
8.5,0.0001724399802877812,0.0008867765209754438,0.0014956654397526674,0.00011407245413560029,0.00018301869641885066,0.000561412611155178,0.0017627858870276187,8.173703400108041e-05,0.00013865150545791668,0.0004824289184629055,0.0014682828126684295,8.135027316815395e-05,0.00026476687936470274,0.00034895609427928234,0.002982324627806797,7.07376810833885e-05,0.00045266636909144274,0.00019975382858366741,0.005515125229413159,5.082201689364605e-05,0.0004243515004194407,0.0001133359865265262,0.005589770814183677,3.711204115737679e-05,0.00014000801168105774,6.558656547401736e-05,0.0019442656551651308,3.3148874982699097e-05,0.00013879690974424316,2.5464343235397748e-05,0.002047975060059229,2.5464343235397748e-05,0.0021489801532377445,0.0,0.9721060549488848,,,,,,,,,,,,,,
9.0,0.0009913098901477618,0.00011393048720532963,0.00017216958140399313,0.0006368187875468494,0.0016551948511880502,8.098720575138013e-05,0.00018271527763803774,0.0005584841784441516,0.001933654989759399,8.143437776628656e-05,0.00013888168130693048,0.0004141973619776574,0.0015965399340751197,7.010244380801778e-05,0.0002645743234856958,0.00024691537742669445,0.0032206953491041696,5.0027856834549385e-05,0.0004526566545559795,0.00014848301100217086,0.005929393450213722,3.756637916879693e-05,0.0004247402443868424,9.711880495647475e-05,0.005986077859353402,3.1764416049930445e-05,0.00014003549149643076,5.1328682751748754e-05,0.002066475374922713,2.5973724661870936e-05,0.0001391698532093,1.7609205384497465e-05,0.0021691827106818553,1.7609205384497465e-05,0.0021438884436284825,0.0,0.9703821598565808,,,,,,,,,,,,
9.5,0.00011352338108834722,0.0007115809818750948,0.0010955248325364214,8.093089562730443e-05,0.0001717450417020623,0.0006338681579866782,0.0018136861624106718,8.072596258833261e-05,0.00018267714049679937,0.0004790797752138018,0.00210393943984743,7.011271583783606e-05,0.00013875720697831875,0.00029246301792757015,0.0017243630347621543,4.9428340309773236e-05,0.0002645375471002374,0.00018341848480349756,0.003458269502361096,3.714281462386191e-05,0.0004527893324656816,0.00012723110722593722,0.006342484504780864,3.2152741355946616e-05,0.00042462726429799073,7.611913402703128e-05,0.006380924816343417,2.4943037522951632e-05,0.00014039503790611564,3.565899694793822e-05,0.002188623251542425,1.813545551471294e-05,0.0001392486568943699,1.3414916505235085e-05,0.0022900757502574555,1.3414916505235085e-05,0.0021385969717958205,0.0,0.9686633540496841,,,,,,,,,,
10.0,0.0007862595011927892,8.067292343793105e-05,0.00011314673534206581,0.0007084336919294689,0.0011989340332829903,8.061930655397576e-05,0.00017151667612076365,0.0005432339368845531,0.001971490924833369,6.934838816201006e-05,0.0001823960336392316,0.0003377356381132838,0.002273538349729946,4.949888729947263e-05,0.00013863441743471725,0.0002169872380836399,0.0018515929002481321,3.649731396862584e-05,0.00026449348786756934,0.00015725329400799898,0.0036950966570095103,3.204151454777673e-05,0.0004526203407555562,9.968269339557853e-05,0.006754081214519662,2.528298120811255e-05,0.00042459889547124066,5.3034457795397864e-05,0.006774272548598024,1.750113856605561e-05,0.00014046095117879376,2.7192516181094795e-05,0.0023104380076431263,1.394595947097995e-05,0.00013928390187928927,1.1971060244105414e-05,0.0024106001845603745,1.1971060244105414e-05,0.002135785355435091,0.0,0.9669463675162725,,,,,,,,
10.5,8.033479727894388e-05,0.0007828339843619506,0.0008602480856482969,8.033396225378012e-05,0.0001129535976293782,0.0006066056264139016,0.0013019265464917801,6.922201058366552e-05,0.0001710755559931012,0.00038237782651820445,0.002128512037224661,4.87740823898765e-05,0.00018204760977452445,0.0002503358293800127,0.0024420890569307944,3.6708109817255226e-05,0.0001385600088489638,0.00018612893605732513,0.0019783878921237038,3.138702920124037e-05,0.0002642960652785792,0.00012315799703210362,0.00393099217479821,2.5349732251640956e-05,0.0004525576976245472,6.939104264834203e-05,0.007164135616302616,1.7649781344912283e-05,0.00042459773914062254,4.0798443784859526e-05,0.007166288209365293,1.3858072119979864e-05,0.00014048568280645754,2.4116764246699475e-05,0.0024318677451056537,1.2471966689010366e-05,0.0001394006968631035,1.0801092939692074e-05,0.0025308062468598126,1.0801092939692074e-05,0.0021307938602014138,0.0,0.9652330224669194,,,,,,
11.0,0.0008564988377911134,7.992245688176049e-05,8.022470054979763e-05,0.0006697248589835514,0.0009339266815721171,6.886283978277783e-05,0.00011254740370665069,0.00042640203367022355,0.0014043175338244878,4.868830013993066e-05,0.00017068940260858974,0.00028326326934087996,0.002284539778994696,3.609821594164346e-05,0.00018174568863693955,0.00021471925279882835,0.0026098567500263373,3.162717024267595e-05,0.0001382915822174111,0.0001457207124134879,0.0021044458119801887,2.4725493470687847e-05,0.00026420441937620583,8.571856931400788e-05,0.00416598944874303,1.793181246610431e-05,0.00045244342790422737,5.3568129875402716e-05,0.007572729907182627,1.3646561829237284e-05,0.00042442559559679246,3.6445121588121984e-05,0.0075567206226716845,1.2807569834082079e-05,0.0001405899264489174,2.159282412775696e-05,0.002552960880276729,1.1261544419356997e-05,0.0001393500421969768,1.0344261466394278e-05,0.002650563862980997,1.0344261466394278e-05,0.0021273057966835316,0.0,0.9635227763935581,,,,
11.5,7.9742237400527e-05,0.0007321617345148071,0.0009297114802310084,6.843345817385339e-05,7.98700871572556e-05,0.00047023847961119163,0.001007150787049685,4.838740291312243e-05,0.00011227168267061989,0.0003156463304660535,0.0015060384769899234,3.5990988210038715e-05,0.00017027930755878195,0.0002430058191656338,0.0024397495992721256,3.110611580959478e-05,0.00018130102047896946,0.00016797993157064667,0.0027765807438202505,2.4955512486263568e-05,0.00013809860357748036,0.0001014111887130601,0.002229868535880396,1.7324627392537054e-05,0.00026401486940027055,6.636053667888208e-05,0.004400030250641149,1.4099429657758206e-05,0.0004522631143429329,4.8170137474348055e-05,0.007979705178509837,1.2338045570920924e-05,0.00042439303868516294,3.2721036555421e-05,0.007945733211089453,1.18147976331633e-05,0.00014052734484393796,2.0518818018938074e-05,0.0026735883513908354,1.0728209426353534e-05,0.0001393793323812231,1.067161157858879e-05,0.0027699339057020637,1.067161157858879e-05,0.002123621443240277,0.0,0.961815038381177,,
12.0,0.0007941559720250501,6.823000067361714e-05,7.932167683816143e-05,0.0005135405134202815,0.0010024330060540375,4.799953925953367e-05,7.9624904576151e-05,0.0003479169258377508,0.0010797890338357307,3.580653769898851e-05,0.00011193245538545455,0.00027076590347376993,0.0016071964426402586,3.0928350923388844e-05,0.0001697989896509767,0.00019000459114737104,0.002593953219233888,2.4508486258640893e-05,0.0001808953096883308,0.00011683832862083488,0.00294230006946705,1.752483904449016e-05,0.00013783801092884509,7.880332718502613e-05,0.002354595881406645,1.3533134313103839e-05,0.00026382328194559214,5.987195895727773e-05,0.004633075242579826,1.2763889708563599e-05,0.00045215126689385194,4.3507556182249706e-05,0.00838514342628013,1.1212763054531523e-05,0.00042429300750307776,3.102605469229172e-05,0.008333280142546957,1.1325654707465885e-05,0.000140543677387925,2.1074116989211062e-05,0.002793810160423256,1.0968615353984262e-05,0.00013937482679561022,1.0840429015588459e-05,0.0028888859292435084,1.0840429015588459e-05,0.002119501677506266,0.0,0.9601107068368866
