6.0,0.014857291537253944,0.0035244415839190443,0.0035136336574661856,0.014232017627442124,0.016630335282577527,0.0037960051468290427,0.006039684778027026,0.00977372493054793,0.03468640709069568,0.0033360754620587354,0.006516276707513294,0.005433512447099488,0.04594394281760431,0.0025504810775681206,0.00035030008086294883,0.003139662127462949,0.012182871540328663,0.0019336601994029725,0.0003557527123193315,0.0016431013678780055,0.011359387453124831,0.0016431013678780055,0.026123977994605738,0.0,0.6480574878760424,,,,,,,,,,,,,,,,,,,,,,,,
6.5,0.0033104479306996126,0.016189368359969092,0.01651663721320737,0.003837192315676123,0.0035339148830299126,0.011606527937005211,0.01844807373970396,0.0031719105024060577,0.005928165102886222,0.006993372526487335,0.03762186540083473,0.002443938559073493,0.006488170214196866,0.004252301691050151,0.04900361978455458,0.0020030891441292155,0.0003072388605178045,0.0028674786090678458,0.012902318456363452,0.0017527506323592693,0.0003975449479836464,0.0015258484922137806,0.011922151467142837,0.0015258484922137806,0.02503420345567444,0.0,0.6231718173274354,,,,,,,,,,,,,,,,,,,,,,
7.0,0.01796898456443049,0.0036079097347875987,0.0033334459210166306,0.013278907292380258,0.017938076246549448,0.003258578197218863,0.0034135410931677135,0.008285364929682926,0.02011651937995089,0.0023159730973218505,0.005912651981636499,0.005436407727224659,0.040294490070650855,0.0018971208844278024,0.0063879857193205065,0.003887430486579222,0.05174346782700112,0.0018093173651663242,0.00039186326232057,0.0026954885077552855,0.013552335530409415,0.0016476458540350635,0.00039569231818260234,0.0014041175717242628,0.012425865886101383,0.0014041175717242628,0.024174849192222795,0.0,0.5991331117978513,,,,,,,,,,,,,,,,,,,,
7.5,0.0036154257086041582,0.014813922783712975,0.01948220065654683,0.003066774860434686,0.0032072303814332805,0.009526118119944424,0.019260028695353877,0.00244096090754407,0.0034279597179351917,0.006388408957732732,0.021621007268332465,0.0017827700886567327,0.0058041458782081895,0.004966544652573775,0.04271110136338595,0.0016942613890113575,0.0063599354476658095,0.003743038428158869,0.054215429231281,0.001750414651157191,0.0003900549575187126,0.00251835567324123,0.014137378088516993,0.0015478765633403927,0.000397644364486817,0.0013030985150915828,0.012877166950751058,0.0013030985150915828,0.023155140675554953,0.0,0.5761091318887209,,,,,,,,,,,,,,,,,,
8.0,0.016139316294380736,0.003104622374575193,0.0034774195373174044,0.010696225036265425,0.020875984412610314,0.0023013780379960574,0.0031730725853182985,0.007334956086290481,0.020408275433794056,0.0019204493150656065,0.0033632118906264407,0.0058292150420390584,0.023016335408739166,0.0016002873352568767,0.005765983223891882,0.004842336003792058,0.04489383014099616,0.0016343861045854564,0.006264046400471464,0.003586478183201109,0.05641574634227334,0.0017008129912152391,0.00042152920535161383,0.0023647514219209635,0.014660162203854304,0.0014612202337744194,0.0004262085065611113,0.0012365843236078267,0.013272904467999912,0.0012365843236078267,0.022324462742501643,0.0,0.5539138068798537,,,,,,,,,,,,,,,,
8.5,0.002992084557876386,0.011732623161948081,0.017379775362522363,0.00238016336085119,0.0034067762682932125,0.008261837252994363,0.022074386773178172,0.0018180675874407165,0.003122919210961766,0.006690631128464851,0.021463018318883968,0.0017288609313228407,0.0033367403534237602,0.005738941270212267,0.024274032911136532,0.0015757198399751222,0.005687478623042879,0.004707920415269413,0.04686065487240577,0.0016005560275589718,0.006199438092635088,0.003417267459769505,0.058372784035633354,0.001636973313863031,0.0004530441844778804,0.0022617477660126085,0.01512135227600311,0.001400809862619389,0.0004175693432342282,0.001190838332588708,0.013625618009002546,0.001190838332588708,0.021434908297522103,0.0,0.5325989983702888,,,,,,,,,,,,,,
9.0,0.012744718574123482,0.002314809067495779,0.0029408802489833915,0.009101426799754021,0.018455876310787087,0.0019194361821596934,0.0033390870011996286,0.007545750987429962,0.023150950213047073,0.0016482908946377495,0.003052725702262152,0.006627655317107337,0.02240014624657149,0.0016887802262780828,0.003311814091367522,0.005645966481883295,0.02543125435722673,0.001574797066560869,0.005614656221120603,0.004526235303793438,0.04861954501643801,0.0015608175498884314,0.006121754898559407,0.0032838987153114593,0.060096583343103895,0.0015753289263826247,0.00045823260274973406,0.0021900357584252765,0.015532334042158756,0.0013566792258799302,0.0004453760720013051,0.0011452745526599974,0.013926999795258821,0.0011452745526599974,0.020617183613799727,0.0,0.5121009225688133,,,,,,,,,,,,
9.5,0.0023043392458171772,0.009960774906110312,0.013643377547741472,0.001891014851251668,0.0028919128220867116,0.008330528656736587,0.01943718340035064,0.0017553984818314793,0.0032380263780197923,0.007500056615812029,0.024098301208820287,0.001624218788112517,0.003024686999167831,0.006567726217223373,0.023234543715439784,0.001676020599371617,0.003262270150074587,0.005472935813487801,0.02647844632576376,0.0015547654314891973,0.005552428634453191,0.004361218216988262,0.05018769000245378,0.0015220649761815434,0.006030885744752239,0.003181628144797062,0.0616055655165519,0.001520668980849403,0.0004934983505126778,0.0021130204103994962,0.015885668652376235,0.001308742363238739,0.000444246082324099,0.0010919594020102135,0.014189938078903558,0.0010919594020102135,0.019830299148555115,0.0,0.492382618779159,,,,,,,,,,
10.0,0.01074341895910649,0.001911387028822242,0.0022949301448532146,0.009148087000288328,0.014495018194496669,0.001744280412094931,0.0028079067488847856,0.008306583156199289,0.020314023760419134,0.0017283650247239572,0.0031864221364817837,0.007462048935139759,0.024919029286887,0.0016249315860862076,0.0029554612950190217,0.006395696355536798,0.02398412824072237,0.0016500533129851895,0.003242402647960955,0.005294577814950076,0.027424951058262946,0.0015234749229908861,0.005465001514930891,0.004224323692599658,0.051575636467871055,0.0014857637899782416,0.005956220605298553,0.0030681275165860425,0.0629104862816106,0.0014608164857735765,0.0004982065903058199,0.002016474601798415,0.01619502350029972,0.0012488954267075342,0.0004594643605794006,0.0010344391563088138,0.014410082031046427,0.0010344391563088138,0.019054571961622007,0.0,0.4734370663680798,,,,,,,,
10.5,0.001932515443895385,0.009902361818800035,0.011511419910103076,0.0017804786674958562,0.0022500803932322217,0.009141569132859328,0.01528235106302714,0.0017231533488914475,0.0027727653534532367,0.008290712348825635,0.02108666720831807,0.0017211716012880218,0.003095559909106372,0.007288869231503425,0.025643994261013214,0.001610331767807785,0.0029174544818634665,0.006195783552170101,0.024635365167406196,0.0016150078248430041,0.003193670063739569,0.005137624378930173,0.028281325680254803,0.0014882960791466435,0.005398444727114215,0.004072275074741824,0.05279249162645547,0.001440315648059004,0.00585968346935002,0.0029239447240276013,0.06402761833078212,0.0013885981223131173,0.000520867538088907,0.0019091305761220134,0.016455736615358152,0.0011822887061402293,0.00046705087402173953,0.0009779867954381124,0.01459328263039794,0.0009779867954381124,0.018333599755374023,0.0,0.4552079056885962,,,,,,
11.0,0.010650864334207356,0.0018140684029049976,0.0019199906769747613,0.009914648693918815,0.012244358410191912,0.0017652618540748408,0.0022503316588293517,0.009140696911465953,0.01600303744558086,0.0017187461588827441,0.002699159842696533,0.008115175648380527,0.021784077822567638,0.001697188724040997,0.003033451303822534,0.007071874686160128,0.026256178790915564,0.0015838684927868732,0.002862234397237365,0.0060105449732827465,0.025214122897405707,0.0015753614433847668,0.0031617661708598756,0.0049596727977974315,0.02904326255090397,0.001442693260255067,0.005312919512457212,0.0038814449548931216,0.05385253630728359,0.001379641580753515,0.005775844687204629,0.0027625451063463535,0.06496708142767789,0.0013092834092704468,0.0005319588193168131,0.0018033436178467501,0.016674710001139046,0.0011164877800442076,0.0004727555978268199,0.0009246057184001492,0.014742166015258585,0.0009246057184001492,0.01761841896661487,0.0,0.4376896967586899,,,,
11.5,0.0018186147592039366,0.01067975820304547,0.01137312493433959,0.0018004583623444674,0.0019469042633786877,0.009929427603658765,0.012935450754363465,0.0017607731350915163,0.002213250828189391,0.008958396307766129,0.016681980017812376,0.0016979924969226865,0.002653223717577281,0.007878712108598722,0.022388251872392233,0.0016609681633935865,0.002960544793935529,0.006864386495204123,0.026783343931193547,0.0015503280506431777,0.0028119126487478542,0.005801416210200511,0.025710409264158806,0.0015251190001393643,0.0031205746420439216,0.004734372259861733,0.029725278432219705,0.001382652862382824,0.005235038733815394,0.0036680574104174034,0.05476187205817587,0.0013096351029341369,0.005682327260921322,0.002604156287908911,0.06574193052098139,0.001231745332330763,0.0005429402754265585,0.0017042067221658581,0.01685431250897512,0.0010548684627703757,0.00048274578511585094,0.0008740135541891713,0.01485670216026273,0.0008740135541891713,0.016945879095452417,0.0,0.4208406432942221,,
12.0,0.011415865249510538,0.001811854557630647,0.0018557756057354328,0.010707179303985254,0.0120597355843557,0.0017945486552077515,0.001939386066317496,0.009743384207367256,0.013608479148441837,0.0017371645319892738,0.002200853455536853,0.008699512326746118,0.01729804951743232,0.0016648144898355566,0.0025973405029208647,0.007646115351583219,0.02292337878605969,0.0016178689529628102,0.0028897681192672697,0.006630485505458947,0.02722015039980371,0.0015056508517422996,0.0027652353272511533,0.005540307172574012,0.026138528611127577,0.0014613517835907381,0.003078292221932369,0.004480716111094541,0.03032480610795991,0.0013141309175226721,0.005153827493309539,0.003458576808262524,0.05553274682771921,0.0012396552234818397,0.005589282152682876,0.0024579034807784015,0.06636338331613584,0.0011605789361628478,0.0005558852726453559,0.0016112857671600968,0.016995221943317384,0.0009973518843118423,0.00048518530575189826,0.0008258369964176277,0.01494250071477891,0.0008258369964176277,0.016291367072224415,0.0,0.40464187744871183
